room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
8682110,1221,45524866,Entire home/apt,,Dublin,,Dublin city and suburbs,21,4.5,8,2.0,,392.0,,2017-05-12 06:42:00.607220,53.341758,-6.240062,0101000020E6100000A60C1CD0D2F518C0BC92E4B9BEAB4A40
5680509,1221,27990166,Entire home/apt,,Dublin,,Dublin city and suburbs,55,4.5,6,2.0,,392.0,,2017-05-12 06:42:00.602470,53.34618,-6.258078,0101000020E6100000B3446799450819C0BF4351A04FAC4A40
17245986,1221,21473667,Entire home/apt,,Dublin,,Dublin city and suburbs,1,0.0,8,4.0,,465.0,,2017-05-12 06:42:00.600285,53.329591,-6.277334,0101000020E61000008446B071FD1B19C02907B30930AA4A40
14456252,1221,40884266,Entire home/apt,,Dublin,,Dublin city and suburbs,15,5.0,8,3.0,,425.0,,2017-05-12 06:41:59.304443,53.344259,-6.238642,0101000020E6100000E1CE85915EF418C0452DCDAD10AC4A40
9401760,1221,48758381,Entire home/apt,,Dublin,,Dublin city and suburbs,15,4.5,8,4.0,,334.0,,2017-05-12 06:41:59.300423,53.331748,-6.282084,0101000020E610000043E6CAA0DA2019C0B741EDB776AA4A40
18172758,1221,36425743,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,5,3.0,,314.0,,2017-05-12 06:41:59.296806,53.336934,-6.236679,0101000020E61000009599D2FA5BF218C08A743FA720AB4A40
6286228,1221,8063582,Entire home/apt,,Dublin,,Dublin city and suburbs,58,5.0,6,3.0,,505.0,,2017-05-12 06:41:59.287890,53.332468,-6.26674,0101000020E6100000E223624A241119C0B77BB94F8EAA4A40
15253695,1221,22801049,Entire home/apt,,Dublin,,Dublin city and suburbs,6,5.0,8,2.0,,448.0,,2017-05-12 06:41:59.285418,53.342105,-6.263379,0101000020E61000000FD07D39B30D19C02766BD18CAAB4A40
4282658,1221,446122,Entire home/apt,,Dublin,,Dublin city and suburbs,33,5.0,6,4.0,,392.0,,2017-05-12 06:41:59.271170,53.319299,-6.268081,0101000020E610000045B75ED3831219C0A05225CADEA84A40
13735979,1221,78801486,Entire home/apt,,Dublin,,Dublin city and suburbs,5,5.0,8,2.0,,392.0,,2017-05-12 06:41:58.165888,53.345637,-6.2376,0101000020E61000004F1E166A4DF318C0CFA44DD53DAC4A40
17267335,1221,47557423,Entire home/apt,,Dublin,,Dublin city and suburbs,1,0.0,6,3.0,,426.0,,2017-05-12 06:41:58.157206,53.332695,-6.246911,0101000020E61000003317B83CD6FC18C07845F0BF95AA4A40
18471304,1221,124083908,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,6,2.0,,505.0,,2017-05-12 06:41:58.153244,53.340308,-6.287115,0101000020E6100000A0C37C79012619C0994869368FAB4A40
16758905,1221,95108395,Entire home/apt,,Dublin,,Dublin city and suburbs,3,5.0,8,2.0,,392.0,,2017-05-12 06:41:58.147169,53.342013,-6.267048,0101000020E61000004DD9E907751119C047E7FC14C7AB4A40
18471242,1221,124083908,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,7,2.0,,505.0,,2017-05-12 06:41:56.669665,53.340778,-6.28667,0101000020E61000002FFA0AD28C2519C020990E9D9EAB4A40
12123905,1221,45524866,Entire home/apt,,Dublin,,Dublin city and suburbs,21,4.5,6,2.0,,392.0,,2017-05-12 06:41:56.662698,53.340276,-6.255226,0101000020E6100000085BECF6590519C08ECEF9298EAB4A40
14438057,1221,9465902,Entire home/apt,,Dublin,,Dublin city and suburbs,21,5.0,5,2.0,,424.0,,2017-05-12 06:41:56.655329,53.344043,-6.269982,0101000020E6100000E1085229761419C078B5DC9909AC4A40
7392224,1221,25453853,Entire home/apt,,Dublin,,Dublin city and suburbs,19,5.0,6,4.0,,392.0,,2017-05-12 06:41:56.652281,53.323355,-6.260377,0101000020E6100000BA85AE44A00A19C0C1FF56B263A94A40
1851413,1221,189169,Entire home/apt,,Dublin,,Dublin city and suburbs,5,5.0,7,4.0,,336.0,,2017-05-12 06:41:56.647797,53.320913,-6.273903,0101000020E6100000EB1A2D077A1819C03DEE5BAD13A94A40
4855808,1221,16936140,Entire home/apt,,Dublin,,Dublin city and suburbs,59,5.0,7,2.0,,336.0,,2017-05-12 06:41:56.645322,53.338062,-6.27355,0101000020E61000008048BF7D1D1819C09B02999D45AB4A40
8422922,1221,44355106,Entire home/apt,,Dublin,,Dublin city and suburbs,65,4.5,8,2.0,,392.0,,2017-05-12 06:41:55.145060,53.343534,-6.241024,0101000020E61000005534D6FECEF618C033880FECF8AB4A40
15630107,1221,1224126,Entire home/apt,,Dublin,,Dublin city and suburbs,6,5.0,6,3.0,,314.0,,2017-05-12 06:41:55.135459,53.326675,-6.252397,0101000020E61000001E6FF25B740219C0DDB5847CD0A94A40
6260590,1221,32198432,Entire home/apt,,Dublin,,Dublin city and suburbs,35,4.5,6,2.0,,392.0,,2017-05-12 06:41:55.132176,53.342256,-6.239996,0101000020E6100000EAAEEC82C1F518C00D6E6B0BCFAB4A40
10109594,1221,45524866,Entire home/apt,,Dublin,,Dublin city and suburbs,55,5.0,6,2.0,,392.0,,2017-05-12 06:41:54.360419,53.345448,-6.260057,0101000020E61000002C62D8614C0A19C0FB3BDBA337AC4A40
12802049,1221,23296547,Entire home/apt,,Dublin,,Dublin city and suburbs,15,4.5,6,3.0,,347.0,,2017-05-12 06:41:54.333471,53.332705,-6.266495,0101000020E6100000A930B610E41019C09B1BD31396AA4A40
18057024,1221,1610478,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,9,0.0,,336.0,,2017-05-12 06:41:54.327714,53.282332,-6.123541,0101000020E61000004DDC2A88817E18C0A04E797423A44A40
5710121,1221,29607907,Entire home/apt,,Dublin,,Dublin city and suburbs,78,5.0,9,4.0,,392.0,,2017-05-12 06:41:53.240144,53.31609,-6.272269,0101000020E6100000C6DB4AAFCD1619C0DC4B1AA375A84A40
14020017,1221,78801486,Entire home/apt,,Dublin,,Dublin city and suburbs,18,4.5,8,2.0,,392.0,,2017-05-12 06:41:53.234856,53.339778,-6.27195,0101000020E6100000BC96900F7A1619C03DF372D87DAB4A40
9026697,1221,45830736,Entire home/apt,,Dublin,,Dublin city and suburbs,19,4.5,6,2.0,,392.0,,2017-05-12 06:41:53.227841,53.343612,-6.240976,0101000020E6100000CC7B9C69C2F618C0AF415F7AFBAB4A40
17508464,1221,7798665,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,4,2.0,,392.0,,2017-05-12 06:41:53.220481,53.34839,-6.239456,0101000020E6100000EB5223F433F518C07120240B98AC4A40
16151322,1221,35049121,Entire home/apt,,Dublin,,Dublin city and suburbs,6,5.0,6,2.0,,336.0,,2017-05-12 06:41:53.216699,53.345681,-6.262425,0101000020E6100000789CA223B90C19C09EEC66463FAC4A40
12353088,1221,25430422,Entire home/apt,,Dublin,,Dublin city and suburbs,17,5.0,6,2.0,,448.0,,2017-05-12 06:41:53.213619,53.338087,-6.252133,0101000020E61000002FF834272F0219C0F419506F46AB4A40
3180314,1221,2130281,Entire home/apt,,Dublin,,Dublin city and suburbs,6,4.5,6,3.0,,420.0,,2017-05-12 06:41:52.024170,53.335268,-6.278217,0101000020E6100000D2C3D0EAE41C19C09AB2D30FEAAA4A40
7078184,1221,37111327,Entire home/apt,,Dublin,,Dublin city and suburbs,39,4.5,10,5.0,,420.0,,2017-05-12 06:41:52.020064,53.358725,-6.281368,0101000020E61000004F90D8EE1E2019C0F9A067B3EAAD4A40
14166732,1221,4402987,Entire home/apt,,Dublin,,Dublin city and suburbs,12,5.0,8,4.0,,448.0,,2017-05-12 06:41:52.012850,53.319737,-6.274529,0101000020E6100000DF3653211E1919C01C295B24EDA84A40
18310518,1221,3451670,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,8,3.0,,335.0,,2017-05-12 06:41:51.999523,53.337937,-6.279534,0101000020E6100000F27A30293E1E19C0DE8D058541AB4A40
17861869,1221,30912520,Entire home/apt,,Dublin,,Dublin city and suburbs,2,0.0,10,4.0,,392.0,,2017-05-12 06:41:51.997002,53.340205,-6.243069,0101000020E61000008AAF7614E7F818C0C47762D68BAB4A40
15094698,1221,95557853,Entire home/apt,,Dublin,,Dublin city and suburbs,23,5.0,16,5.0,,448.0,,2017-05-12 06:41:51.990576,53.381929,-6.152182,0101000020E6100000D4282499D59B18C06E32AA0CE3B04A40
6787500,1221,35388489,Entire home/apt,,Dublin,,Dublin city and suburbs,6,5.0,6,4.0,,241.0,,2017-05-12 06:41:19.676097,53.288934,-6.126902,0101000020E61000001F300F99F28118C0EA5910CAFBA44A40
4405813,1221,22871727,Entire home/apt,,Dublin,,Dublin city and suburbs,6,4.0,6,3.0,,225.0,,2017-05-12 06:41:12.524948,53.315397,-6.250063,0101000020E610000033C2DB83100019C0D520CCED5EA84A40
7140559,1221,3477300,Entire home/apt,,Dublin,,Dublin city and suburbs,9,5.0,4,2.0,,225.0,,2017-05-12 06:40:03.130213,53.335533,-6.273298,0101000020E6100000B33F506EDB1719C048DDCEBEF2AA4A40
16428283,1221,15818040,Entire home/apt,,Dublin,,Dublin city and suburbs,3,5.0,4,2.0,,213.0,,2017-05-12 06:39:25.512774,53.341619,-6.22777,0101000020E6100000280AF4893CE918C09B58E02BBAAB4A40
14593675,1221,62316883,Entire home/apt,,Dublin,,Dublin city and suburbs,11,4.5,7,2.0,,215.0,,2017-05-12 06:38:07.341006,53.345952,-6.263719,0101000020E6100000D655815A0C0E19C02EFEB62748AC4A40
7007549,1221,36729932,Entire home/apt,,Dublin,,Dublin city and suburbs,2,0.0,5,3.0,,225.0,,2017-05-12 06:38:01.693680,53.399638,-6.147946,0101000020E6100000CB4BFE277F9718C0931E865627B34A40
7640929,1221,40094153,Entire home/apt,,Dublin,,Dublin city and suburbs,3,5.0,6,3.0,,272.0,,2017-05-12 06:37:59.564079,53.400669,-6.141694,0101000020E61000005F28603B189118C0B1C22D1F49B34A40
18547477,1221,47045678,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,5,2.0,,246.0,,2017-05-12 06:37:32.633832,53.351449,-6.28458,0101000020E6100000FA6184F0682319C0209BE447FCAC4A40
11395806,1221,50120888,Entire home/apt,,Dublin,,Dublin city and suburbs,15,5.0,4,2.0,,196.0,,2017-05-12 06:37:26.300298,53.343588,-6.244415,0101000020E61000007C9BFEEC47FA18C026A60BB1FAAB4A40
7153522,1221,6175554,Entire home/apt,,Dublin,,Dublin city and suburbs,1,0.0,4,2.0,,202.0,,2017-05-12 06:37:14.713740,53.35384,-6.289942,0101000020E610000084F23E8EE62819C021020EA14AAD4A40
10676358,1221,24012187,Entire home/apt,,Dublin,,Dublin city and suburbs,17,4.5,6,3.0,,202.0,,2017-05-12 06:37:14.709517,53.35362,-6.270212,0101000020E61000006FF25B74B21419C0139B8F6B43AD4A40
16625894,1221,35317158,Entire home/apt,,Dublin,,Dublin city and suburbs,10,4.5,4,2.0,,202.0,,2017-05-12 06:37:13.617023,53.326992,-6.268184,0101000020E6100000EA3D95D39E1219C0DD06B5DFDAA94A40
16697344,1221,26910752,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,7,4.0,,191.0,,2017-05-12 06:37:13.608595,53.23753,-6.11236,0101000020E6100000A583F57F0E7318C0D1E80E62679E4A40
4446134,1221,23074368,Entire home/apt,,Dublin,,Dublin city and suburbs,2,0.0,10,5.0,,202.0,,2017-05-12 06:37:13.605862,53.242366,-6.126546,0101000020E61000002BC24D46958118C0C7D45DD9059F4A40
16162721,1221,105496544,Entire home/apt,,Dublin,,Dublin city and suburbs,21,4.5,4,1.0,,202.0,,2017-05-12 06:37:13.600772,53.342191,-6.276119,0101000020E610000086376BF0BE1A19C026FE28EACCAB4A40
4427388,1221,1499803,Entire home/apt,,Dublin,,Dublin city and suburbs,17,4.5,6,2.0,,196.0,,2017-05-12 06:37:13.596233,53.334398,-6.273029,0101000020E6100000377007EA941719C085ECBC8DCDAA4A40
939866,1221,4985632,Entire home/apt,,Dublin,,Dublin city and suburbs,114,5.0,4,2.0,,191.0,,2017-05-12 06:37:12.851205,53.343702,-6.239754,0101000020E61000003A57941282F518C0EFC8586DFEAB4A40
8146758,1221,14474195,Entire home/apt,,Dublin,,Dublin city and suburbs,119,4.5,6,2.0,,191.0,,2017-05-12 06:37:12.847054,53.343884,-6.269196,0101000020E610000027DBC01DA81319C010CF126404AC4A40
16373793,1221,6421120,Entire home/apt,,Dublin,,Dublin city and suburbs,11,5.0,2,1.0,,190.0,,2017-05-12 06:37:12.840741,53.344939,-6.267822,0101000020E6100000E5982CEE3F1219C0B60E0EF626AC4A40
17557073,1221,96662577,Entire home/apt,,Dublin,,Dublin city and suburbs,1,0.0,6,2.0,,202.0,,2017-05-12 06:37:12.838554,53.339776,-6.320658,0101000020E610000096CD1C925A4819C09CFBABC77DAB4A40
18167848,1221,100026128,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,4,2.0,,202.0,,2017-05-12 06:37:12.834731,53.336081,-6.243365,0101000020E6100000D3F6AFAC34F918C04BE7C3B304AB4A40
7953778,1221,9738155,Entire home/apt,,Dublin,,Dublin city and suburbs,27,4.5,4,2.0,,196.0,,2017-05-12 06:37:12.831857,53.281301,-6.192398,0101000020E6100000634337FB03C518C082AAD1AB01A44A40
18513357,1221,63930091,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,4,1.0,,196.0,,2017-05-12 06:37:12.824215,53.346753,-6.264085,0101000020E6100000E674594C6C0E19C01B65FD6662AC4A40
8648545,1221,45460514,Entire home/apt,,Dublin,,Dublin city and suburbs,45,4.5,9,3.0,,202.0,,2017-05-12 06:37:12.822107,53.400563,-6.259368,0101000020E61000000684D6C3970919C06B7EFCA545B34A40
17007125,1221,7362093,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,6,3.0,,202.0,,2017-05-12 06:37:11.734987,53.354671,-6.289645,0101000020E6100000B8CCE9B2982819C079EBFCDB65AD4A40
17034952,1221,21473195,Entire home/apt,,Dublin,,Dublin city and suburbs,1,0.0,6,2.0,,191.0,,2017-05-12 06:37:11.730259,53.353556,-6.253764,0101000020E6100000CC9BC3B5DA0319C0FCA6B05241AD4A40
17250633,1221,114676769,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,4,2.0,,202.0,,2017-05-12 06:37:11.710753,53.348079,-6.230043,0101000020E6100000E6B1666490EB18C052B648DA8DAC4A40
17818039,1221,54082092,Entire home/apt,,Dublin,,Dublin city and suburbs,2,0.0,5,3.0,,202.0,,2017-05-12 06:37:07.446676,53.319795,-6.238714,0101000020E6100000AE635C7171F418C05036E50AEFA84A40
14641714,1221,66040510,Entire home/apt,,Dublin,,Dublin city and suburbs,52,4.5,4,1.0,,191.0,,2017-05-12 06:37:07.444411,53.344862,-6.265625,0101000020E610000000000000001019C00BD1217024AC4A40
4742157,1221,9429894,Entire home/apt,,Dublin,,Dublin city and suburbs,67,5.0,6,3.0,,196.0,,2017-05-12 06:37:07.435622,53.341234,-6.216391,0101000020E61000004E98309A95DD18C04224438EADAB4A40
2415104,1221,5580678,Entire home/apt,,Dublin,,Dublin city and suburbs,121,5.0,6,2.0,,202.0,,2017-05-12 06:37:07.427635,53.334085,-6.265613,0101000020E6100000DE91B1DAFC0F19C0C68A1A4CC3AA4A40
16810100,1221,111794496,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,6,3.0,,202.0,,2017-05-12 06:37:05.515130,53.381581,-6.098654,0101000020E6100000747ADE8D056518C032E36DA5D7B04A40
11828276,1221,45216194,Entire home/apt,,Dublin,,Dublin city and suburbs,51,4.5,6,2.0,,202.0,,2017-05-12 06:37:03.960720,53.343425,-6.282093,0101000020E6100000DCB8C5FCDC2019C07DD0B359F5AB4A40
15848846,1221,32288730,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,4,2.0,,202.0,,2017-05-12 06:37:03.955234,53.341739,-6.241307,0101000020E6100000F92EA52E19F718C04562821ABEAB4A40
7578892,1221,526772,Entire home/apt,,Dublin,,Dublin city and suburbs,111,5.0,6,2.0,,201.0,,2017-05-12 06:37:03.945920,53.348616,-6.27988,0101000020E6100000CA37DBDC981E19C0616EF7729FAC4A40
11822012,1221,31284582,Entire home/apt,,Dublin,,Dublin city and suburbs,88,4.5,6,2.0,,204.0,,2017-05-12 06:37:03.933725,53.347131,-6.262981,0101000020E6100000A4E029E44A0D19C0C136E2C96EAC4A40
17708650,1221,8721943,Entire home/apt,,Dublin,,Dublin city and suburbs,9,4.0,5,2.0,,191.0,,2017-05-12 06:37:03.148609,53.337827,-6.239683,0101000020E6100000F1A0D9756FF518C0575A46EA3DAB4A40
13852040,1221,27230707,Entire home/apt,,Dublin,,Dublin city and suburbs,2,0.0,5,2.0,,191.0,,2017-05-12 06:37:03.143259,53.342215,-6.278635,0101000020E61000007715527E521D19C0AF997CB3CDAB4A40
18454176,1221,95247670,Entire home/apt,,Dublin,,Dublin city and suburbs,1,0.0,4,2.0,,196.0,,2017-05-12 06:37:03.133138,53.342824,-6.27059,0101000020E6100000A27F828B151519C0572426A8E1AB4A40
18085358,1221,15799449,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,5,3.0,,196.0,,2017-05-12 06:37:03.129861,53.392903,-6.278295,0101000020E6100000B08F4E5DF91C19C009C03FA54AB24A40
18227640,1221,25832348,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,4,2.0,,202.0,,2017-05-12 06:37:03.123280,53.352065,-6.276188,0101000020E6100000CB30EE06D11A19C07B88467710AD4A40
9324341,1221,44104279,Entire home/apt,,Dublin,,Dublin city and suburbs,6,4.0,4,2.0,,202.0,,2017-05-12 06:37:03.120301,53.3325,-6.246304,0101000020E6100000F67EA31D37FC18C0C3F5285C8FAA4A40
16437324,1221,16417090,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,6,3.0,,196.0,,2017-05-12 06:37:03.118058,53.340939,-6.227595,0101000020E6100000B7EEE6A90EE918C029779FE3A3AB4A40
13484889,1221,76702283,Entire home/apt,,Dublin,,Dublin city and suburbs,1,0.0,3,2.0,,196.0,,2017-05-12 06:37:03.115766,53.3592,-6.270979,0101000020E6100000739CDB847B1519C0925CFE43FAAD4A40
18372745,1221,31098161,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,8,3.0,,191.0,,2017-05-12 06:37:03.111842,53.361512,-6.290871,0101000020E6100000556B6116DA2919C0478E740646AE4A40
17947735,1221,18922503,Entire home/apt,,Dublin,,Dublin city and suburbs,2,0.0,6,2.0,,196.0,,2017-05-12 06:37:03.107987,53.347337,-6.266548,0101000020E6100000C0417BF5F11019C06BD8EF8975AC4A40
3894431,1221,20156544,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,6,4.0,,162.0,,2017-05-12 06:37:01.327050,53.263274,-6.223432,0101000020E6100000FD84B35BCBE418C08DF161F6B2A14A40
13324323,1221,17041280,Entire home/apt,,Dublin,,Dublin city and suburbs,6,5.0,4,2.0,,163.0,,2017-05-12 06:34:24.500795,53.286535,-6.11325,0101000020E61000008716D9CEF77318C06614CB2DADA44A40
14906202,1221,93608957,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,6,3.0,,157.0,,2017-05-12 06:34:24.493157,53.247109,-6.132046,0101000020E61000003D450E11378718C00DC68844A19F4A40
3238040,1221,16373290,Entire home/apt,,Dublin,,Dublin city and suburbs,155,4.5,2,0.0,,66.0,,2017-05-12 06:12:22.100713,53.328707,-6.253371,0101000020E6100000EE04FBAF730319C0AF7B2B1213AA4A40
4488728,1221,19740223,Entire home/apt,,Dublin,,Dublin city and suburbs,50,5.0,2,1.0,,67.0,,2017-05-12 06:12:22.097653,53.320276,-6.268278,0101000020E6100000F5F1D077B71219C0CBD8D0CDFEA84A40
15654731,1221,65693836,Entire home/apt,,Dublin,,Dublin city and suburbs,54,5.0,2,1.0,,78.0,,2017-05-12 06:12:22.094457,53.335593,-6.263929,0101000020E61000002BDD5D67430E19C01EE21FB6F4AA4A40
16331385,1221,106904262,Entire home/apt,,Dublin,,Dublin city and suburbs,16,4.5,3,0.0,,77.0,,2017-05-12 06:12:22.091870,53.352625,-6.296405,0101000020E6100000C87BD5CA842F19C04260E5D022AD4A40
8642409,1221,29335033,Entire home/apt,,Dublin,,Dublin city and suburbs,2,0.0,2,1.0,,56.0,,2017-05-12 06:12:20.148457,53.345454,-6.283965,0101000020E6100000A6D590B8C72219C0DD2230D637AC4A40
10603698,1221,34191831,Entire home/apt,,Dublin,,Dublin city and suburbs,9,4.5,2,0.0,,50.0,,2017-05-12 06:12:20.142970,53.35233,-6.295666,0101000020E610000013286211C32E19C029B3412619AD4A40
4781090,1221,7105787,Entire home/apt,,Dublin,,Dublin city and suburbs,146,4.0,2,0.0,,55.0,,2017-05-12 06:12:18.642719,53.369101,-6.263574,0101000020E6100000BA4DB857E60D19C0E0F599B33EAF4A40
18559222,1221,121933234,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,2,1.0,,55.0,,2017-05-12 06:12:15.793935,53.331214,-6.272015,0101000020E6100000F415A4198B1619C01AFD683865AA4A40
7364854,1221,38333858,Entire home/apt,,Dublin,,Dublin city and suburbs,112,4.5,4,1.0,,50.0,,2017-05-12 06:12:15.787860,53.347903,-6.262398,0101000020E6100000AB24B20FB20C19C01497E31588AC4A40
4273094,1221,22185294,Entire home/apt,,Dublin,,Dublin city and suburbs,52,4.5,2,1.0,,56.0,,2017-05-12 06:12:15.237163,53.316905,-6.263465,0101000020E61000000490DAC4C90D19C02D78D15790A84A40
2842414,1221,14538019,Entire home/apt,,Dublin,,Dublin city and suburbs,1,0.0,5,3.0,,56.0,,2017-05-12 06:12:15.234946,53.363979,-6.288736,0101000020E610000020B6F468AA2719C024B726DD96AE4A40
13407828,1221,76340942,Entire home/apt,,Dublin,,Dublin city and suburbs,9,4.5,2,0.0,,56.0,,2017-05-12 06:12:15.232294,53.33169,-6.266278,0101000020E6100000C093162EAB1019C0833463D174AA4A40
17791276,1221,86471723,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,3,2.0,,41.0,,2017-05-12 06:12:14.549766,53.270535,-6.14315,0101000020E61000008AB0E1E9959218C031B610E4A0A24A40
12059619,1221,43529077,Entire home/apt,,Dublin,,Dublin city and suburbs,8,4.5,4,1.0,,2241.0,,2017-05-12 06:12:13.021781,53.333978,-6.276768,0101000020E61000003B511212691B19C0B0CA85CABFAA4A40
14328829,1221,56310898,Entire home/apt,,Dublin,,Dublin city and suburbs,1,0.0,5,2.0,,1121.0,,2017-05-12 06:12:12.096354,53.308531,-6.203898,0101000020E610000015E126A3CAD018C0AE669DF17DA74A40
13545689,1221,77166525,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,4,2.0,,1120.0,,2017-05-12 06:12:12.093224,53.326054,-6.226347,0101000020E6100000DB300A82C7E718C0705D3123BCA94A40
9784716,1221,22651658,Entire home/apt,,Dublin,,Dublin city and suburbs,5,5.0,10,5.0,,1344.0,,2017-05-12 06:12:12.086394,53.273233,-6.095601,0101000020E61000000EDC813AE56118C00F98874CF9A24A40
2996794,1221,14786471,Entire home/apt,,Dublin,,Dublin city and suburbs,14,5.0,9,5.0,,1070.0,,2017-05-12 06:12:12.083491,53.307185,-6.274576,0101000020E6100000E41071732A1919C02F698CD651A74A40
11158868,1221,58031869,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,4,2.0,,1121.0,,2017-05-12 06:12:12.076178,53.346425,-6.258276,0101000020E6100000E65DF580790819C027C286A757AC4A40
16790085,1221,22801049,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,15,4.0,,1456.0,,2017-05-12 06:12:12.070500,53.344635,-6.267278,0101000020E6100000DBC2F352B11119C04A07EBFF1CAC4A40
16983582,1221,113688645,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,7,3.0,,1048.0,,2017-05-12 06:12:12.068395,53.347079,-6.255005,0101000020E61000001344DD07200519C06F10AD156DAC4A40
16997218,1221,80986443,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,10,4.0,,1093.0,,2017-05-12 06:12:12.065541,53.326587,-6.220062,0101000020E6100000925ED4EE57E118C03E26529ACDA94A40
16716125,1221,6355185,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,16,10.0,,1121.0,,2017-05-12 06:12:12.063038,53.311734,-6.304277,0101000020E610000031B3CF63943719C0908653E6E6A74A40
4025010,1221,16485613,Entire home/apt,,Dublin,,Dublin city and suburbs,28,5.0,4,1.0,,1121.0,,2017-05-12 06:12:12.060057,53.329388,-6.241524,0101000020E6100000E2CB441152F718C0F1D8CF6229AA4A40
17506865,1221,1577086,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,7,3.0,,1064.0,,2017-05-12 06:12:12.057174,53.345264,-6.233767,0101000020E61000004089CF9D60EF18C03A3E5A9C31AC4A40
15089781,1221,33488667,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,8,3.0,,762.0,,2017-05-12 06:12:09.628576,53.332102,-6.259376,0101000020E61000001C78B5DC990919C0D5777E5182AA4A40
9111307,1221,200189,Entire home/apt,,Dublin,,Dublin city and suburbs,12,5.0,15,5.0,,840.0,,2017-05-12 06:12:09.626296,53.377269,-6.267604,0101000020E61000007A1D71C8061219C0B665C0594AB04A40
16294142,1221,106590865,Entire home/apt,,Dublin,,Dublin city and suburbs,0,0.0,8,4.0,,953.0,,2017-05-12 06:12:09.623542,53.315895,-6.207072,0101000020E610000054ABAFAE0AD418C026FC523F6FA84A40
