room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
13786561,1125,74675546,Entire home/apt,,Vienna,20,2004,1,,2,1.0,,36.0,,2017-04-15 04:00:20.237634,48.237308,16.364897,0101000020E61000009468C9E3695D3040228AC91B601E4840
14707682,1125,91462302,Entire home/apt,,Vienna,14,1404,1,,2,1.0,,28.0,,2017-04-15 04:00:20.247033,48.195919,16.307351,0101000020E610000095641D8EAE4E304020D5B0DF13194840
17923812,1125,16698036,Entire home/apt,,Vienna,09,0901,0,,2,1.0,,33.0,,2017-04-15 04:00:20.250425,48.229146,16.356669,0101000020E61000003D7FDAA84E5B30402E01F8A7541D4840
15877852,1125,102469437,Entire home/apt,,Vienna,04,0403,2,,2,1.0,,38.0,,2017-04-15 04:00:20.260956,48.194558,16.365284,0101000020E610000087C09140835D30406C96CB46E7184840
16655338,1125,43187951,Entire home/apt,,Vienna,05,0502,1,,4,1.0,,38.0,,2017-04-15 04:00:20.265653,48.184554,16.361007,0101000020E610000088A06AF46A5C3040492C29779F174840
17378715,1125,24028174,Entire home/apt,,Vienna,15,1501,0,,3,0.0,,33.0,,2017-04-15 04:00:21.982580,48.201877,16.329952,0101000020E6100000F23FF9BB775430404568041BD7194840
16436929,1125,2912197,Entire home/apt,,Vienna,03,0308,0,,2,1.0,,40.0,,2017-04-15 04:00:21.988747,48.187912,16.388006,0101000020E6100000DBA6785C5463304052431B800D184840
11520807,1125,2926095,Entire home/apt,,Vienna,03,0305,2,,5,1.0,,35.0,,2017-04-15 04:00:21.995592,48.19556,16.389487,0101000020E61000009737876BB5633040F0332E1C08194840
17692488,1125,50426909,Entire home/apt,,Vienna,14,1411,1,,2,1.0,,33.0,,2017-04-15 04:00:21.999377,48.21711,16.25637,0101000020E6100000EFACDD76A141304039D1AE42CA1B4840
7251607,1125,37969473,Entire home/apt,,Vienna,09,0901,0,,2,1.0,,28.0,,2017-04-15 04:00:22.008085,48.231596,16.35457,0101000020E610000089247A19C55A304035F10EF0A41D4840
17488306,1125,89445071,Entire home/apt,,Vienna,15,1506,0,,2,0.0,,41.0,,2017-04-15 04:00:22.014683,48.196727,16.316649,0101000020E6100000A54FABE80F513040BF9EAF592E194840
18147991,1125,89445071,Entire home/apt,,Vienna,15,1506,0,,3,0.0,,40.0,,2017-04-15 04:00:22.023427,48.196245,16.322587,0101000020E6100000601DC70F955230407380608E1E194840
17987958,1125,55667376,Entire home/apt,,Vienna,06,0602,0,,2,1.0,,38.0,,2017-04-15 04:00:22.029939,48.193448,16.352392,0101000020E61000003D5FB35C365A304001BD70E7C2184840
3425090,1125,17264326,Entire home/apt,,Vienna,06,0603,1,,2,1.0,,32.0,,2017-04-15 04:00:22.032448,48.1957,16.347725,0101000020E610000069006F8104593040E2E995B20C194840
7800034,1125,41055513,Entire home/apt,,Vienna,09,0902,1,,2,0.0,,36.0,,2017-04-15 04:00:23.277778,48.226402,16.36363,0101000020E610000030D80DDB165D3040DFDFA0BDFA1C4840
11599423,1125,19584198,Entire home/apt,,Vienna,09,0904,0,,1,1.0,,22.0,,2017-04-15 04:00:23.280178,48.227611,16.352053,0101000020E61000006D753925205A3040DD9A745B221D4840
13764560,1125,80725375,Entire home/apt,,Vienna,18,1802,1,,3,1.0,,36.0,,2017-04-15 04:00:23.287576,48.227502,16.335381,0101000020E610000025B37A87DB55304026E318C91E1D4840
17622327,1125,30309862,Entire home/apt,,Vienna,14,1407,2,,6,2.0,,38.0,,2017-04-15 04:00:23.292714,48.197538,16.273894,0101000020E61000001492CCEA1D463040CFDBD8EC48194840
13768580,1125,42506983,Entire home/apt,,Vienna,18,1804,2,,3,1.0,,33.0,,2017-04-15 04:00:23.295771,48.233737,16.323449,0101000020E610000085ECBC8DCD523040BD6E1118EB1D4840
16430878,1125,19247074,Entire home/apt,,Vienna,09,0902,1,,4,2.0,,33.0,,2017-04-15 04:00:23.309605,48.226555,16.364594,0101000020E61000005D514A08565D304065DF15C1FF1C4840
15997535,1125,42775470,Entire home/apt,,Vienna,05,0503,0,,3,1.0,,33.0,,2017-04-15 04:00:23.312568,48.186986,16.354839,0101000020E610000068588CBAD65A3040A9674128EF174840
17183776,1125,45548350,Entire home/apt,,Vienna,15,1506,2,,4,2.0,,38.0,,2017-04-15 04:00:23.317658,48.19711,16.324693,0101000020E6100000793D98141F53304077DB85E63A194840
6124841,1125,10245791,Entire home/apt,,Vienna,20,2003,1,,2,1.0,,30.0,,2017-04-15 04:00:23.320240,48.231318,16.376031,0101000020E61000003D484F9143603040F27C06D49B1D4840
18018298,1125,42688301,Entire home/apt,,Vienna,16,1601,0,,2,1.0,,38.0,,2017-04-15 04:00:24.343532,48.211785,16.327712,0101000020E6100000BA8102EFE4533040456458C51B1B4840
15492162,1125,99486574,Entire home/apt,,Vienna,08,0803,0,,2,1.0,,29.0,,2017-04-15 04:00:24.350128,48.208844,16.342409,0101000020E610000027DBC01DA8573040A0FB7266BB1A4840
12365396,1125,63787621,Entire home/apt,,Vienna,11,1110,1,,1,1.0,,28.0,,2017-04-15 04:00:24.356350,48.154359,16.455907,0101000020E610000079043752B6743040F06B2409C2134840
14792533,1125,82448263,Entire home/apt,,Vienna,09,0902,0,,4,1.0,,49.0,,2017-04-15 04:03:04.558979,48.225657,16.3653,0101000020E6100000933A014D845D3040868E1D54E21C4840
18102062,1125,36549244,Entire home/apt,,Vienna,09,0903,1,,3,1.0,,61.0,,2017-04-15 04:03:04.634143,48.217424,16.348234,0101000020E6100000F35A09DD25593040C9AEB48CD41B4840
17986954,1125,1392454,Entire home/apt,,Vienna,19,1902,0,,6,3.0,,22.0,,2017-04-15 04:00:24.365880,48.255814,16.3685,0101000020E610000075931804565E3040F2ED5D83BE204840
16894214,1125,16611101,Entire home/apt,,Vienna,10,1006,0,,2,1.0,,40.0,,2017-04-15 04:00:24.372821,48.179298,16.362769,0101000020E6100000AC00DF6DDE5C30407E1EA33CF3164840
11981797,1125,64034918,Entire home/apt,,Vienna,07,0705,1,,2,1.0,,32.0,,2017-04-15 04:00:24.375161,48.204894,16.337718,0101000020E61000004145D5AF74563040C59272F7391A4840
11195719,1125,15842063,Entire home/apt,,Vienna,20,2003,0,,2,1.0,,32.0,,2017-04-15 04:00:24.379374,48.229854,16.372265,0101000020E6100000087250C24C5F30406A6D1ADB6B1D4840
12766485,1125,9344361,Entire home/apt,,Vienna,03,0304,1,,4,2.0,,33.0,,2017-04-15 04:00:24.381830,48.191938,16.387043,0101000020E61000004E25034015633040096EA46C91184840
6945459,1125,14040861,Entire home/apt,,Vienna,17,1701,1,,3,1.0,,28.0,,2017-04-15 04:00:24.392414,48.221847,16.33384,0101000020E6100000BD18CA89765530409CDB847B651C4840
6850491,1125,35895785,Entire home/apt,,Vienna,22,2209,2,,1,1.0,,33.0,,2017-04-15 04:00:25.474995,48.253635,16.432423,0101000020E6100000C8091346B36E30407C0F971C77204840
16478796,1125,25945272,Entire home/apt,,Vienna,16,1610,1,,2,1.0,,38.0,,2017-04-15 04:00:25.510978,48.20993,16.324383,0101000020E6100000DD60A8C30A53304082397AFCDE1A4840
17775224,1125,121343643,Entire home/apt,,Vienna,14,1402,1,,4,1.0,,37.0,,2017-04-15 04:00:25.526480,48.193096,16.310326,0101000020E610000037195586714F3040847EA65EB7184840
15767702,1125,17436190,Entire home/apt,,Vienna,09,0902,1,,6,1.0,,38.0,,2017-04-15 04:00:25.529409,48.225046,16.366425,0101000020E6100000D26F5F07CE5D30403D0CAD4ECE1C4840
10220144,1125,31898877,Entire home/apt,,Vienna,02,0201,0,,2,1.0,,33.0,,2017-04-15 04:00:25.533167,48.218081,16.391189,0101000020E6100000118E59F62464304082700514EA1B4840
10814992,1125,55997682,Entire home/apt,,Vienna,03,0303,0,,2,0.0,,38.0,,2017-04-15 04:00:25.536107,48.202263,16.381766,0101000020E610000088B9A46ABB6130406E1805C1E3194840
16935051,1125,63990622,Entire home/apt,,Vienna,18,1803,1,,2,0.0,,38.0,,2017-04-15 04:00:25.554979,48.223811,16.33793,0101000020E610000058569A948256304016BEBED6A51C4840
13810584,1125,19101247,Entire home/apt,,Vienna,20,2005,1,,2,1.0,,25.0,,2017-04-15 04:00:25.562979,48.228217,16.364012,0101000020E6100000FF59F3E32F5D304014B2F336361D4840
3813990,1125,11604152,Entire home/apt,,Vienna,16,1605,2,,2,1.0,,39.0,,2017-04-15 04:00:25.604938,48.215383,16.314579,0101000020E61000002502D53F88503040A48E8EAB911B4840
12886663,1125,70526224,Entire home/apt,,Vienna,15,1506,1,,3,1.0,,22.0,,2017-04-15 04:00:25.623983,48.197858,16.318159,0101000020E610000096ED43DE7251304040A0336953194840
13880879,1125,15865428,Entire home/apt,,Vienna,19,1904,0,,2,1.0,,24.0,,2017-04-15 04:00:27.446978,48.243582,16.360468,0101000020E610000029417FA1475C304078F2E9B12D1F4840
10825329,1125,29508324,Entire home/apt,,Vienna,17,1701,0,,2,1.0,,31.0,,2017-04-15 04:00:27.454978,48.223175,16.328044,0101000020E610000026A60BB1FA533040742497FF901C4840
13851516,1125,14594341,Entire home/apt,,Vienna,16,1601,0,,5,3.0,,23.0,,2017-04-15 04:00:27.470979,48.210647,16.330738,0101000020E6100000618BDD3EAB54304011001C7BF61A4840
17891169,1125,71989559,Entire home/apt,,Vienna,21,2111,0,,2,0.0,,20.0,,2017-04-15 04:00:27.478980,48.289199,16.415606,0101000020E61000007905A227656A304099840B7904254840
16849245,1125,76571022,Entire home/apt,,Vienna,15,1505,0,,2,0.0,,33.0,,2017-04-15 04:00:27.490934,48.186964,16.324195,0101000020E6100000D7868A71FE523040C2C3B46FEE174840
15866285,1125,43839081,Entire home/apt,,Vienna,03,0306,0,,3,2.0,,38.0,,2017-04-15 04:00:27.538979,48.196211,16.400848,0101000020E6100000C1AA7AF99D663040C70E2A711D194840
11542040,1125,60894438,Entire home/apt,,Vienna,16,1601,1,,2,0.0,,30.0,,2017-04-15 04:00:28.894726,48.214259,16.332461,0101000020E61000000932022A1C553040D4EFC2D66C1B4840
11144226,1125,33046673,Entire home/apt,,Vienna,20,2001,0,,4,1.0,,33.0,,2017-04-15 04:00:28.897776,48.24623,16.382108,0101000020E61000003B8A73D4D1613040A4A5F276841F4840
17309236,1125,116517617,Entire home/apt,,Vienna,12,1205,1,,2,0.0,,61.0,,2017-04-15 04:02:39.369766,48.179239,16.329243,0101000020E6100000DB6FED44495430407995B54DF1164840
13123149,1125,73027612,Entire home/apt,,Vienna,10,1022,0,,4,1.0,,54.0,,2017-04-15 04:02:39.377535,48.177349,16.380153,0101000020E6100000EE79FEB451613040397D3D5FB3164840
16950212,1125,55486551,Entire home/apt,,Vienna,02,0203,2,,3,1.0,,55.0,,2017-04-15 04:02:41.538468,48.220172,16.379518,0101000020E61000004B3E76172861304059BF99982E1C4840
16206056,1125,27990127,Entire home/apt,,Vienna,03,0309,0,,4,1.0,,54.0,,2017-04-15 04:02:41.559530,48.200005,16.387441,0101000020E6100000292158552F633040AB048BC399194840
16842252,1125,3271920,Entire home/apt,,Vienna,10,1022,0,,2,0.0,,49.0,,2017-04-15 04:02:42.619445,48.182375,16.376499,0101000020E610000009FA0B3D62603040D34D621058174840
17942267,1125,5781489,Entire home/apt,,Vienna,03,0301,0,,3,1.0,,48.0,,2017-04-15 04:02:45.535272,48.206195,16.39271,0101000020E6100000EACF7EA488643040A3CC0699641A4840
16889146,1125,27649152,Entire home/apt,,Vienna,03,0304,2,,2,1.0,,43.0,,2017-04-15 04:02:45.563529,48.190386,16.390365,0101000020E6100000C780ECF5EE633040E1CE85915E184840
13267286,1125,23846612,Entire home/apt,,Vienna,01,0101,2,,1,0.0,,57.0,,2017-04-15 04:02:49.986369,48.211207,16.375872,0101000020E61000006C7BBB2539603040D8D7BAD4081B4840
17510264,1125,6554617,Entire home/apt,,Vienna,16,1610,1,,2,1.0,,52.0,,2017-04-15 04:02:51.914423,48.211103,16.319092,0101000020E61000004D6A6803B0513040338B506C051B4840
17772314,1125,121326963,Entire home/apt,,Vienna,18,1803,2,,3,1.0,,62.0,,2017-04-15 04:02:51.916924,48.229867,16.329058,0101000020E6100000B77C24253D543040FEB627486C1D4840
16793626,1125,111614843,Entire home/apt,,Vienna,09,0906,0,,2,0.0,,47.0,,2017-04-15 04:03:51.443398,48.219297,16.356089,0101000020E6100000217711A6285B3040328E91EC111C4840
16694302,1125,17041652,Entire home/apt,,Vienna,03,0306,2,,2,1.0,,58.0,,2017-04-15 04:03:53.958475,48.198223,16.398181,0101000020E61000007AE3A430EF65304052280B5F5F194840
18156991,1125,53008702,Entire home/apt,,Vienna,03,0304,0,,2,0.0,,58.0,,2017-04-15 04:03:55.663206,48.191793,16.388733,0101000020E61000003FE0810184633040054D4BAC8C184840
17510168,1125,31697392,Entire home/apt,,Vienna,09,0901,0,,5,1.0,,45.0,,2017-04-15 04:03:55.675159,48.230424,16.357349,0101000020E610000020425C397B5B3040541B9C887E1D4840
5200025,1125,4034068,Entire home/apt,,Vienna,22,2210,0,,2,1.0,,54.0,,2017-04-15 04:04:02.717009,48.244304,16.423991,0101000020E610000060CC96AC8A6C304018247D5A451F4840
16246926,1125,10270651,Entire home/apt,,Vienna,09,0901,0,,2,1.0,,55.0,,2017-04-15 04:04:09.501902,48.231251,16.354822,0101000020E6100000BCE6559DD55A30406A15FDA1991D4840
17508675,1125,31697392,Entire home/apt,,Vienna,09,0901,0,,5,1.0,,45.0,,2017-04-15 04:04:09.670980,48.231858,16.35588,0101000020E6100000EC4CA1F31A5B304072A8DF85AD1D4840
17341982,1125,103802410,Entire home/apt,,Vienna,18,1801,0,,2,1.0,,55.0,,2017-04-15 04:04:10.923970,48.231649,16.344568,0101000020E6100000853FC39B355830405793A7ACA61D4840
9764232,1125,50267236,Entire home/apt,,Vienna,09,0901,0,,2,0.0,,55.0,,2017-04-15 04:04:10.934980,48.226219,16.356213,0101000020E6100000F96871C6305B3040EE5D83BEF41C4840
16348405,1125,1441217,Entire home/apt,,Vienna,09,0901,2,,4,1.0,,44.0,,2017-04-15 04:04:10.986979,48.229462,16.356658,0101000020E610000055DB4DF04D5B30405ED6C4025F1D4840
15694912,1125,100863376,Entire home/apt,,Vienna,09,0904,0,,2,1.0,,49.0,,2017-04-15 04:04:11.014972,48.227324,16.351159,0101000020E610000031B2648EE559304047CCECF3181D4840
6557835,1125,32763504,Entire home/apt,,Vienna,09,0904,2,,3,1.0,,49.0,,2017-04-15 04:04:12.241806,48.227241,16.354571,0101000020E61000002A1C412AC55A3040B9A7AB3B161D4840
9993165,1125,16590985,Entire home/apt,,Vienna,20,2003,0,,4,1.0,,44.0,,2017-04-15 04:04:12.286983,48.230122,16.370939,0101000020E61000009ACFB9DBF55E3040890B40A3741D4840
12262699,1125,66039195,Entire home/apt,,Vienna,20,2003,0,,2,1.0,,49.0,,2017-04-15 04:04:12.350978,48.230358,16.372365,0101000020E6100000CF2C0950535F30409D2FF65E7C1D4840
9084944,1125,7264636,Entire home/apt,,Vienna,19,1909,2,,3,1.0,,55.0,,2017-04-15 04:04:12.406979,48.238798,16.338761,0101000020E61000000729780AB9563040D42CD0EE901E4840
17362926,1125,117308202,Entire home/apt,,Vienna,20,2006,0,,2,1.0,,48.0,,2017-04-15 04:04:14.549184,48.233984,16.366426,0101000020E610000073672618CE5D3040C5E40D30F31D4840
3443747,1125,17356067,Entire home/apt,,Vienna,09,0901,2,,4,2.0,,44.0,,2017-04-15 04:04:14.560290,48.229018,16.357773,0101000020E61000004E64E602975B304001193A76501D4840
16806551,1125,9019892,Entire home/apt,,Vienna,18,1802,0,,4,2.0,,47.0,,2017-04-15 04:04:14.563632,48.232888,16.348005,0101000020E610000030D80DDB16593040C0D02346CF1D4840
10939195,1125,56717763,Entire home/apt,,Vienna,18,1802,1,,4,2.0,,43.0,,2017-04-15 04:04:14.567404,48.228866,16.337862,0101000020E6100000A88FC01F7E5630404A95287B4B1D4840
16141229,1125,10986606,Entire home/apt,,Vienna,09,0904,1,,5,2.0,,45.0,,2017-04-15 04:04:14.575160,48.228608,16.353273,0101000020E6100000508F6D19705A30404FCDE506431D4840
17543385,1125,119007674,Entire home/apt,,Vienna,05,0503,1,,2,0.0,,52.0,,2017-04-15 04:02:56.310979,48.187371,16.349449,0101000020E6100000B29E5A7D75593040029CDEC5FB174840
17551025,1125,50653737,Entire home/apt,,Vienna,05,0504,0,,4,1.0,,54.0,,2017-04-15 04:02:56.318980,48.19096,16.354907,0101000020E6100000191F662FDB5A30400D6C956071184840
17180121,1125,113275227,Entire home/apt,,Vienna,06,0603,2,,6,1.0,,55.0,,2017-04-15 04:02:56.406978,48.190978,16.338818,0101000020E6100000CF4BC5C6BC563040B42094F771184840
17619593,1125,80545880,Entire home/apt,,Vienna,16,1604,0,,2,0.0,,58.0,,2017-04-15 04:02:58.318979,48.213442,16.312761,0101000020E6100000D976DA1A11503040E2CB4411521B4840
16254014,1125,32278016,Entire home/apt,,Vienna,21,2105,0,,3,1.0,,54.0,,2017-04-15 04:03:09.488002,48.264729,16.454768,0101000020E61000007044F7AC6B743040C2A6CEA3E2214840
17566901,1125,14391403,Entire home/apt,,Vienna,21,2123,2,,3,0.0,,44.0,,2017-04-15 04:03:09.507288,48.256199,16.404789,0101000020E6100000D2C77C40A06730404B22FB20CB204840
18018275,1125,16785580,Entire home/apt,,Vienna,22,2208,0,,2,2.0,,49.0,,2017-04-15 04:03:10.824473,48.24922,16.447312,0101000020E6100000BD1B0B0A837230402BC1E270E61F4840
13248231,1125,74484392,Entire home/apt,,Vienna,22,2232,2,,2,1.0,,45.0,,2017-04-15 04:03:11.733408,48.236324,16.423567,0101000020E610000032AA0CE36E6C304045A165DD3F1E4840
18210179,1125,89913142,Entire home/apt,,Vienna,02,0209,0,,3,1.0,,55.0,,2017-04-15 04:03:11.765007,48.223481,16.404707,0101000020E61000005776C1E09A673040812381069B1C4840
9108744,1125,32883725,Entire home/apt,,Vienna,20,2002,1,,2,0.0,,54.0,,2017-04-15 04:03:15.916190,48.240591,16.384561,0101000020E61000002B51F69672623040215B96AFCB1E4840
13195488,1125,12088895,Entire home/apt,,Vienna,21,2107,0,,2,0.0,,49.0,,2017-04-15 04:03:15.925619,48.25955,16.407419,0101000020E6100000DFC4909C4C683040A1D634EF38214840
18135253,1125,59170110,Entire home/apt,,Vienna,21,2118,0,,3,0.0,,44.0,,2017-04-15 04:03:15.932776,48.266664,16.390776,0101000020E6100000CB0F5CE509643040A182C30B22224840
16331566,1125,106906266,Entire home/apt,,Vienna,02,0209,0,,2,0.0,,55.0,,2017-04-15 04:03:17.039815,48.219987,16.412345,0101000020E61000004BAB21718F693040C845B588281C4840
2212554,1125,11286302,Entire home/apt,,Vienna,20,2005,0,,2,1.0,,49.0,,2017-04-15 04:03:17.075345,48.228325,16.365548,0101000020E6100000431EC18D945D3040FAEDEBC0391D4840
15474601,1125,99321247,Entire home/apt,,Vienna,21,2107,0,,2,0.0,,54.0,,2017-04-15 04:03:18.644516,48.2613,16.420318,0101000020E61000008EEBDFF5996B3040EF38454772214840
9228149,1125,15233237,Entire home/apt,,Vienna,02,0207,2,,3,0.0,,45.0,,2017-04-15 04:03:18.651204,48.221373,16.398996,0101000020E61000001D3C139A24663040D49B51F3551C4840
14289449,1125,28178217,Entire home/apt,,Vienna,20,2003,2,,2,1.0,,55.0,,2017-04-15 04:03:18.759302,48.231401,16.373815,0101000020E610000016C1FF56B25F30407FA1478C9E1D4840
17833952,1125,5898895,Entire home/apt,,Vienna,02,0201,0,,4,1.0,,49.0,,2017-04-15 04:03:20.156654,48.227628,16.395606,0101000020E6100000F419506F46653040B3D30FEA221D4840
16472145,1125,45662809,Entire home/apt,,Vienna,20,2003,0,,4,1.0,,56.0,,2017-04-15 04:03:20.180307,48.230355,16.373805,0101000020E6100000CF143AAFB15F30402CBCCB457C1D4840
16790735,1125,95005682,Entire home/apt,,Vienna,20,2006,0,,4,1.0,,44.0,,2017-04-15 04:03:20.210117,48.234745,16.366142,0101000020E610000029B16B7BBB5D304023F3C81F0C1E4840
17502499,1125,71549585,Entire home/apt,,Vienna,20,2003,2,,4,2.0,,52.0,,2017-04-15 04:03:20.242045,48.230179,16.375261,0101000020E6100000D976DA1A11603040ED9C6681761D4840
16754332,1125,111167085,Entire home/apt,,Vienna,02,0203,1,,5,1.0,,49.0,,2017-04-15 04:03:20.257877,48.221877,16.376271,0101000020E6100000E76ED74B53603040075E2D77661C4840
16810439,1125,9786945,Entire home/apt,,Vienna,02,0203,1,,2,1.0,,55.0,,2017-04-15 04:03:21.295207,48.219123,16.376911,0101000020E6100000AE80423D7D6030409566F3380C1C4840
12732748,1125,5874520,Entire home/apt,,Vienna,02,0203,1,,1,0.0,,55.0,,2017-04-15 04:03:21.298126,48.217835,16.377181,0101000020E61000002EAC1BEF8E6030404B766C04E21B4840
4106258,1125,796263,Entire home/apt,,Vienna,21,2104,1,,4,1.0,,61.0,,2017-04-15 04:03:21.320963,48.282409,16.450768,0101000020E610000055151A88657330404C8C65FA25244840
7315399,1125,37962767,Entire home/apt,,Vienna,09,0902,0,,2,0.0,,44.0,,2017-04-15 04:03:21.329043,48.224235,16.364943,0101000020E610000075E789E76C5D30402DCF83BBB31C4840
14171009,1125,85781998,Entire home/apt,,Vienna,20,2001,0,,4,2.0,,55.0,,2017-04-15 04:03:21.352970,48.2448,16.376995,0101000020E61000006AC18BBE82603040C8073D9B551F4840
17805304,1125,100127947,Entire home/apt,,Vienna,09,0902,1,,4,1.0,,49.0,,2017-04-15 04:03:21.359835,48.219956,16.365965,0101000020E61000000B7BDAE1AF5D30408D47A984271C4840
12553323,1125,68039731,Entire home/apt,,Vienna,21,2107,1,,2,1.0,,46.0,,2017-04-15 04:03:22.533740,48.259225,16.406778,0101000020E610000077BB5E9A226830401EA7E8482E214840
13536010,1125,77849782,Entire home/apt,,Vienna,02,0209,0,,3,1.0,,46.0,,2017-04-15 04:03:22.554617,48.221822,16.407831,0101000020E6100000844BC79C6768304044C4CDA9641C4840
17218088,1125,22644735,Entire home/apt,,Vienna,20,2003,0,,3,0.0,,59.0,,2017-04-15 04:03:22.570010,48.229651,16.37185,0101000020E61000008104C58F315F3040313F3734651D4840
9269924,1125,4364157,Entire home/apt,,Vienna,20,2002,1,,4,1.0,,55.0,,2017-04-15 04:03:22.574987,48.235031,16.39144,0101000020E6100000A3586E6935643040E945ED7E151E4840
16328346,1125,43320693,Entire home/apt,,Vienna,21,2103,1,,2,1.0,,55.0,,2017-04-15 04:03:23.812923,48.288612,16.416609,0101000020E610000022382EE3A66A3040D89DEE3CF1244840
7570102,1125,39689283,Entire home/apt,,Vienna,20,2005,1,,3,1.0,,49.0,,2017-04-15 04:03:25.064785,48.231981,16.367995,0101000020E61000006E179AEB345E30408D25AC8DB11D4840
4134543,1125,21447788,Entire home/apt,,Vienna,22,2232,2,,2,1.0,,44.0,,2017-04-15 04:03:27.052784,48.236391,16.423067,0101000020E61000004F04711E4E6C3040CC086F0F421E4840
13635522,1125,11267445,Entire home/apt,,Vienna,02,0201,0,,2,1.0,,49.0,,2017-04-15 04:03:27.066409,48.228763,16.395559,0101000020E610000072A3C85A4365304076C4211B481D4840
11859515,1125,47188154,Entire home/apt,,Vienna,03,0306,2,,4,1.0,,54.0,,2017-04-15 04:03:27.070936,48.200465,16.395641,0101000020E6100000EDF483BA486530400F7F4DD6A8194840
17792284,1125,84969757,Entire home/apt,,Vienna,20,2007,0,,2,1.0,,44.0,,2017-04-15 04:03:27.076709,48.242865,16.380241,0101000020E61000002D99637957613040E92B4833161F4840
16117584,1125,32171477,Entire home/apt,,Vienna,02,0206,1,,5,1.0,,53.0,,2017-04-15 04:03:27.079669,48.217983,16.403027,0101000020E6100000AE6708C72C673040BF0AF0DDE61B4840
13303711,1125,75141141,Entire home/apt,,Vienna,09,0902,2,,2,1.0,,48.0,,2017-04-15 04:03:27.087815,48.225979,16.364367,0101000020E6100000DCBDDC27475D3040994A3FE1EC1C4840
8087362,1125,38644915,Entire home/apt,,Vienna,02,0207,0,,2,1.0,,49.0,,2017-04-15 04:03:27.099759,48.218474,16.401539,0101000020E61000008C118942CB6630405E83BEF4F61B4840
16151652,1125,29230007,Entire home/apt,,Vienna,22,2228,2,,5,1.0,,61.0,,2017-04-15 04:03:28.248165,48.214071,16.515291,0101000020E610000053EC681CEA833040D102B4AD661B4840
17403631,1125,3987212,Entire home/apt,,Vienna,07,0703,1,,3,1.0,,45.0,,2017-04-15 04:06:04.921721,48.200906,16.346688,0101000020E610000068EA758BC0583040FCC8AD49B7194840
17456030,1125,112863112,Entire home/apt,,Vienna,17,1702,0,,5,1.0,,44.0,,2017-04-15 04:06:04.945745,48.217914,16.336183,0101000020E61000009E78CE161056304097AB1F9BE41B4840
17823069,1125,121855729,Entire home/apt,,Vienna,07,0705,0,,2,1.0,,55.0,,2017-04-15 04:06:04.954683,48.206441,16.348291,0101000020E6100000BB7D569929593040DAC69FA86C1A4840
13413883,1125,3972666,Entire home/apt,,Vienna,16,1601,0,,3,1.0,,44.0,,2017-04-15 04:06:06.304322,48.209316,16.336649,0101000020E61000002A3BFDA02E563040C843DFDDCA1A4840
16761919,1125,111249887,Entire home/apt,,Vienna,08,0803,1,,2,0.0,,49.0,,2017-04-15 04:05:17.267401,48.209926,16.342389,0101000020E6100000998235CEA6573040414AECDADE1A4840
17682080,1125,28281613,Entire home/apt,,Vienna,16,1601,0,,4,0.0,,52.0,,2017-04-15 04:05:17.272836,48.212235,16.329899,0101000020E6100000ADFBC74274543040850838842A1B4840
14173386,1125,5358737,Entire home/apt,,Vienna,08,0802,0,,5,1.0,,55.0,,2017-04-15 04:05:17.275239,48.21055,16.349899,0101000020E610000032E719FB925930401E166A4DF31A4840
11971110,1125,51805503,Entire home/apt,,Vienna,16,1601,0,,4,1.0,,48.0,,2017-04-15 04:05:17.279575,48.212002,16.33424,0101000020E6100000DA03ADC090553040E257ACE1221B4840
17627945,1125,49775999,Entire home/apt,,Vienna,18,1803,1,,2,1.0,,47.0,,2017-04-15 04:05:17.282236,48.227279,16.330783,0101000020E6100000A112D731AE543040A708707A171D4840
15546607,1125,51891892,Entire home/apt,,Vienna,09,0903,1,,3,1.0,,52.0,,2017-04-15 04:05:18.855729,48.216023,16.342794,0101000020E6100000D943FB58C1573040871744A4A61B4840
4878316,1125,25080746,Entire home/apt,,Vienna,09,0903,0,,2,1.0,,55.0,,2017-04-15 04:05:18.860543,48.21778,16.343906,0101000020E6100000EFE53E390A58304087DC0C37E01B4840
18169433,1125,31541894,Entire home/apt,,Vienna,09,0903,0,,2,0.0,,61.0,,2017-04-15 04:05:18.880277,48.21784,16.348239,0101000020E61000001631EC30265930405DE15D2EE21B4840
17959012,1125,23802598,Entire home/apt,,Vienna,08,0801,0,,2,1.0,,53.0,,2017-04-15 04:05:18.889354,48.214124,16.349511,0101000020E61000009E978A8D79593040F4A44C6A681B4840
17990075,1125,51439647,Entire home/apt,,Vienna,20,2003,0,,2,1.0,,62.0,,2017-04-15 04:05:18.904864,48.225712,16.369761,0101000020E610000015562AA8A85E30404A287D21E41C4840
16160656,1125,22871853,Entire home/apt,,Vienna,16,1602,0,,3,1.0,,55.0,,2017-04-15 04:05:19.587232,48.208834,16.334148,0101000020E610000018062CB98A5530407D259012BB1A4840
17896118,1125,120569999,Entire home/apt,,Vienna,11,1107,0,,7,2.0,,56.0,,2017-04-15 04:07:14.935248,48.174213,16.426043,0101000020E610000092B06F27116D3040DFC4909C4C164840
10492640,1125,16142705,Entire home/apt,,Vienna,10,1002,0,,3,2.0,,57.0,,2017-04-15 04:07:14.943062,48.175589,16.388848,0101000020E6100000711DE38A8B633040C8444AB379164840
